H2,CH4,C2H2,C2H4,C2H6,Fault
300.0,3.8,769.0,196.0,104.0,0
57.0,1440.0,769.0,222.0,7.0,6
45.0,4290.0,25.5,21.0,700.0,6
12705.0,60.0,45.21,74.85,1560.0,0
9439.0,677.0,184.0,336.0,0.56,7
206.0,271385.0,1.64,570.0,299.0,7
145.88,4980.0,67.0,10.0,5830.0,3
9201.0,2990.0,94.1,530.0,45.0,1
6709.0,60.0,34.0,5.0,4343.0,4
9531.0,560.0,0.8,7.0,2.95,1
82.74,24.1,30.0,7330.0,482.0,0
6.0,2016.0,4790.0,72.0,2.0,0
33.66,1031.0,3.1,1987.0,0.0,1
7746.0,7.01,10.0,17700.0,4456.0,0
116.0,34.7,8.0,12.67,1.76,1
360.0,240.95,35.7,8.0,280.0,1
4419.0,580.0,541.0,190.0,83.0,2
4566.0,23498.0,8.4,2.0,13.0,0
8.0,10500.0,3393.0,2050.0,0.0,0
5000.0,8.0,0.0,709.0,4536.0,7
100.0,5145.0,231.0,7.0,46.1,4
46.13,966.0,12.59,11.2,90.0,1
102.0,149.0,0.0,8.0,0.0,6
9840.0,5020.0,9.0,1.0,410.0,1
2770.0,22.0,130.0,26076.0,0.38,1
24.3,108.0,104585.0,11.0,17.48,1
87.2,966.0,546779.0,92.5,411.0,5
388.0,28.0,1697.0,128.37,0.0,0
1820.0,10.0,7.0,3120.0,800.0,1
14.0,10.0,212.0,0.9,30.0,2
220.0,285.0,1.64,33.0,351.0,0
290.0,3.5,33.0,89.0,83.0,7
7238.97,2227.0,680.0,395.0,760.0,2
46.9,560.0,35.9,514.53,37565.0,2
1084.0,9.0,757.0,80.8,21.0,1
1570.0,1440.0,217.0,37.0,176.0,1
37.0,188.0,7.13,132.2,692.0,2
1585.0,98.0,12.0,383.0,0.32,0
9.0,50.6,0.0,233.0,13.53,6
755.0,171.12,221.0,27.0,8.0,0
1.0,29.0,10.1,7330.0,27.0,1
305.0,7.93,0.0,1132.0,220.0,2
23.51,1690.0,270.0,4776.0,128.0,1
7238.97,1.0,22.0,41.0,72.4,2
300.0,71.93,18.0,144747.0,17.48,5
810.0,20.0,104585.0,0.03,101.0,2
1170.0,18.0,5830.0,6040.0,5830.0,4
107.0,19.1,20.0,0.0,62.8,7
100.0,10.0,58.86,1200.0,28.5,1
9693.0,120.0,8.72,137.25,0.0,3
400.0,162.0,1.0,900.0,36.0,0
1100.0,120.0,212.0,66.0,14.36,0
28.97,580.0,3.3,3.0,45.0,0
1.0,11.57,18.0,0.5,6.16,1
6.0,85.0,19.4,697.0,3600.0,4
470.0,5.0,28.0,11.0,41.0,1
245.0,4.0,668.0,6990.0,46.1,0
7600.0,1381.0,693.0,8.0,220.0,1
421.0,54.97,2.5,404.0,1560.0,3
388.0,86.0,7.3,8.0,5830.0,2
523.0,143.0,24.0,411.0,40.0,7
110.0,4880.0,6432.0,1.0,150.0,6
755.0,161.6,24.0,0.67,90.0,4
740.0,60.0,26.0,51.0,325.0,1
130.0,1075.0,323.0,78.0,40.0,6
9439.0,6110.0,18.0,1.0,4174.0,1
0.7,223.6,104585.0,692.0,2489.0,1
890.0,135.0,47.2,6.0,30.0,1
8200.0,2.01,29.0,1810.0,8000.0,6
4.0,817.0,0.0,72.0,0.56,3
195.7,2.1,1.0,37.3,45.0,1
87.17,130.55,61.0,5450.0,0.0,1
1900.0,137.4,1560.0,170.0,17.48,6
953.0,10500.0,21.05,15.9,22.0,0
1550.0,89.0,16.0,254.0,1570.0,7
362881.0,6490.0,7.13,900.0,8.0,1
953.0,2227.0,85.0,304.0,325.0,1
2850.0,120.0,0.27,334.0,1180.0,4
316.0,5145.0,190961.0,41.0,1560.0,7
47.6,1110.0,9.0,10700.0,220.0,1
3090.0,690.0,269.5,14.0,318.0,7
31.0,73.18,277.0,1.02,0.38,2
47.0,120.0,33.0,697.0,3.87,7
66.0,100.0,6.0,29000.0,9.0,7
40000.0,120.0,52.0,148.69,5830.0,0
65.2,221.7,14.9,14.0,0.0,1
143.2,126.0,221.0,1.0,121.0,0
530.0,119.69,250.0,304.0,3.23,1
1450.0,24.45,45.0,34257.0,8.0,1
33.66,195.8,14.9,1132.0,54.0,3
7613.0,2.97,6.0,66.0,2111.0,1
3910.0,19.1,8.0,13440.0,3270.0,4
40000.0,395.0,221.0,957.0,30.0,2
224.0,976.0,35.0,166.0,0.0,2
6.0,1110.0,2.09,233.0,208.0,0
100.0,199740.0,0.6,2159.0,28.5,0
6454.0,130.0,4040.0,41.0,634.0,3
1500.0,438.0,74.7,90.0,110.0,1
20000.0,43.21,221.0,8.0,182.0,5
10092.0,1.1,2.5,1.0,0.7,0
35.0,3.0,0.0,1987.0,5909.0,5
5900.0,6.0,22.0,1.02,0.0,1
120.45,15.0,36.0,8.0,400.0,1
9704.0,26.1,32.0,78.0,10.0,5
620.0,677.0,145.2,193.6,19.0,0
1027.0,102.6,7045.0,153.0,0.0,7
1550.0,1115.0,1400.0,600.0,150.0,7
35.1,112.0,22.0,6973.0,20.0,1
139.0,61000.0,0.68,13.5,19.4,2
3700.0,1430.0,61.0,140.0,101.0,1
305.0,1600.0,44.2,6.0,5.4,1
2500.0,32.0,1400.0,196.0,0.21,2
1170.0,20.61,207.0,196.0,1.0,0
45.0,145.66,0.13,9.0,0.0,0
11.0,223.6,10.0,4.5,231.0,7
24700.0,130.0,2.0,5450.0,404053.0,7
50.35,58.96,26300.0,7.0,30.0,7
9840.0,1120.0,161.0,22.0,15800.0,2
292.58,400.0,70.0,33.17,25.0,1
1.96,1.0,8.0,193.6,18.0,1
54.54,62.6,5.9,411.0,317.0,4
14.0,533.0,70.0,13.5,1180.0,1
14.0,5399.0,21.0,826.65,1.0,1
5000.0,54.97,167.0,56377.0,668.0,7
385.0,3564.0,217.0,4.0,16000.0,0
5100.0,395.0,22.33,1140.0,2.0,2
236.0,826.0,5390.0,27.0,1010.0,3
40.0,240.0,8.0,2960.0,30.0,1
24.3,240.95,0.46,6.0,0.0,4
57.0,171.12,8.0,55.0,1.0,6
4230.0,110.0,9.6,3500.0,212.0,1
3910.0,73.18,67.0,43.0,0.2,0
210.0,255.0,0.0,4115.0,465.0,1
4.1,10500.0,61.32,6.8,35.0,7
2500.0,269710.0,239.0,1.45,221.0,2
220.0,7.93,60.0,75.0,700.0,1
620.0,244.0,8.0,85.0,1.0,2
200.0,215.0,634.0,614.1,8.0,2
6870.0,700.0,1180.0,144747.0,259.0,3
92600.0,3600.0,244.0,8.0,33.0,1
99.0,10.13,0.8,99.13,2489.0,0
0.0,61000.0,231.0,254.0,72128.0,7
7911.85,2397.0,330.0,6500.0,8.0,4
143.8,98.0,32.5,11.0,1.0,7
200.0,49.0,70.0,7.0,0.55,3
40.0,180.83,6.0,1290.0,3675.0,1
236.0,1440.0,239.0,317.0,210.0,2
116.17,188.0,9.72,84.0,800.0,1
475.3,750.0,1.0,140.0,175.0,3
10092.0,119.69,1600.0,2.0,2308.92,3
5.48,1120.0,0.1,6685.0,30.0,6
195.9,700.0,72128.0,12.87,1.0,2
9439.0,285.0,40.0,183.97,0.0,6
33.66,8.89,7.0,148.69,22.0,2
150.0,86.0,6.0,8.0,26.0,1
2373.0,3.0,2.7,5.5,150.0,0
1820.0,230.0,37565.0,9.0,2300.0,0
5000.0,185.0,52.0,4.0,45.0,2
650.0,18900.0,2.09,6.0,239.0,1
6.0,285.0,323.0,4510.0,25.1,1
13.0,4000.0,647129.0,336.0,2.0,1
150.0,1049.0,545454.0,122.5,1.1,1
485.0,660.0,2025.0,20.1,0.0,6
7613.0,38.0,33.0,33.14,211.0,7
400.0,1069.0,32.3,1.45,4844.48,1
9.0,765.0,159.0,144747.0,6.0,6
14.2,86.0,693.0,8.0,170.0,0
800.0,260366.0,8.0,33.14,2.0,1
10000.0,89.0,595394.0,12.0,233.0,1
5760.0,1440.0,40.0,7691.0,1.1,1
41.0,9.0,6.0,75.0,35.0,2
137.0,10.0,10.1,4.0,7.6,0
99.0,1.0,244.0,17700.0,16.0,0
38.0,48.82,32.6,2000.0,351.0,0
117.0,8.89,67.0,30.3,0.0,7
3090.0,40.65,7.3,6.0,4174.0,1
37.0,700.0,4040.0,4200.0,19.0,0
220.0,533.0,18.0,66.0,3.1,1
20000.0,40.0,5.9,11.0,10.0,3
23.51,2313.0,221.0,26.0,0.0,1
13500.0,25.0,323.0,20.1,800.0,5
40000.0,3.7,68.0,233.0,41.0,1
2240.0,15.7,4040.0,8.21,0.21,7
7600.0,300.0,0.0,100.0,240.0,0
2177.0,22400.0,3.7,78.0,0.0,1
292.58,3450.0,5188.0,670.0,0.7,2
300.0,2000.0,18.0,449264.0,0.0,0
1084.0,2990.0,244.0,8.0,896.0,1
2456.0,12.0,7.0,497.0,680.0,3
165.62,580.0,1.64,233.0,1560.0,1
44.6,3600.0,4410.0,4.0,14.36,2
1550.0,3.0,7.0,2000.0,7806.0,2
100.0,28.0,239.0,41.6,0.32,4
260.0,1740.0,21.891,553.0,5830.0,0
135.88,163.0,72128.0,2050.0,1.0,4
16000.0,1120.0,61.0,388782.0,816.0,4
14.0,30.2,100.0,260.0,626.0,1
2118.0,100.0,0.0,0.0,21.0,6
0.0,5.2,110.0,1987.0,220.0,2
230.0,1028.0,244.0,5040.0,2025.0,1
676.74,5.0,6.0,1210.0,1.0,7
34.0,765.0,221.0,49.0,318.0,1
531.0,36.1,0.0,900.0,541.0,1
470.0,706.0,0.0,51.0,4.0,0
810.0,2740.0,96.93,1000.0,298.0,2
75.5,61000.0,4.0,153.0,0.2,3
85.87,67.0,6.0,68.6,0.0,1
30.0,48.0,243.0,39.0,8.0,2
180.0,844.0,1.64,820.0,33.0,0
65.0,1075.0,25.0,27.0,0.0,3
17.0,250.0,29.0,30.3,0.1,0
135.88,449556.0,0.0,5.0,150.0,2
37.0,2.97,10.0,12.0,45.0,1
116.17,1028.0,45.24,6242.0,15800.0,6
143.8,120.0,125.22,6.0,3.8,1
80.0,36.0,2.0,600.0,16.45,7
45.0,4704.0,2.09,1700.0,41.0,0
131.0,130.0,0.0,121.1,59.71,4
34.76,21.0,530.0,161.0,220.0,2
730.0,160.0,94.0,6.8,304.0,2
78.0,119.69,1712.0,131.0,7.0,1
14.0,44.0,374.0,1.0,10.0,3
810.0,20.0,22.0,276.0,6.0,0
9750.0,33.3,0.5,7020.0,0.0,0
35.1,500.0,6.0,9.0,0.0,2
1790.0,143.0,3393.0,4.0,11.0,0
3.11,20.0,6.0,360327.0,6.58,1
78.0,3790.0,4410.0,5.0,9.51,7
40280.0,27.0,2.0,670.0,0.0,2
60.0,940.0,1.0,0.9,4456.0,4
17.0,80.0,10.1,1.45,2.0,1
71.6,59.79,2.0,388782.0,210.0,3
134.78,36.0,7.0,8.13,530.0,7
111.0,85.0,11.0,36.45,7852.0,3
14.2,677.0,221.0,907.19,3.38,3
40280.0,325.0,52.48,3500.0,8.0,3
13500.0,1260.0,54.0,459335.0,3.8,0
6.82,240.0,277.0,36.43,5.4,3
1600.0,215.0,8.0,317.0,1.0,7
7746.0,240.95,41.0,166.0,221.2,1
200.0,785.0,1.0,53.0,0.0,2
83.26,700.0,345.0,322.0,26300.0,6
116.17,3564.0,7.0,8.0,21.0,1
84.0,744.0,1560.0,84.0,6.0,1
78.0,395.0,26.0,13.0,769.0,0
20.0,671.0,3270.0,66.0,16.73,0
46.13,4980.0,693.0,4.97,4174.0,0
1230.0,13000.0,6.0,305.0,270.0,6
66.0,2990.0,62.0,97.0,1010.0,7
13500.0,30.0,323.0,8.0,520.0,2
9619.0,4.0,39.0,170.0,399.0,1
54.54,108.0,33.0,92.5,15.33,3
46.0,200.0,32.6,93.0,1560.0,0
36036.0,43.0,1560.0,137.25,2605.0,1
2240.0,240.95,29990.0,85.0,23.0,0
10092.0,560.0,4.21,404.0,226.0,0
440.0,160.0,1010.0,80.8,5.36,6
535.0,1069.0,103.0,450.0,104.0,0
60.0,2990.0,355.0,128.37,16000.0,1
253.0,149.6,490.0,315114.0,8.3,1
75.5,15.7,8.0,0.9,3.74,1
2238.0,38.0,1.3,440.0,6.0,7
8200.0,345.0,530.0,56377.0,2.71,0
605.0,706.0,103.0,3.0,375.0,0
292.58,10.13,3675.0,144747.0,57000.0,0
513.0,10.13,570.57,193.6,22.0,2
20.37,160.0,250.0,8.0,541.0,0
143.2,20.0,36.0,11.0,4462.0,7
2394.0,4980.0,45.24,16.92,56.0,1
14.0,85.0,62.0,93.0,233.0,2
75.0,3.5,157.0,183.3,44.0,0
8.0,5.52,184.0,30.0,0.32,6
7020.0,52.2,130.0,422.0,2489.0,7
10000.0,62.0,0.0,132.0,0.0,2
47.6,6.61,249.0,148.69,4343.0,7
2373.0,405.0,31.6,8.0,1230.0,2
78.0,4.0,6804.0,1.5,20.0,0
7911.85,438.0,124.0,13440.0,270.0,1
390.0,200.0,4.49,2.0,167.0,2
150.0,160.0,1.0,6.0,24.0,1
34.0,80.0,30.0,5.06,6303.0,1
57.0,702.0,9.37,7.0,130.0,1
5884.0,67.0,170.0,2010.0,104.0,2
475.3,325.0,250.0,1000.0,8.0,0
107.0,47.0,11.0,365.0,482.0,2
13.0,3790.0,6.0,5.5,116994.0,1
2240.0,100.0,1850.0,20.1,8000.0,1
1027.0,6110.0,41.0,8.0,0.72,2
78.0,25.0,244.0,4776.0,176.0,0
2238.0,1120.0,626.0,3500.0,45.0,2
523.0,81.0,299.0,1132.0,36.2,5
1230.0,533.0,482.0,369165.0,233.0,7
206.0,1069.0,6.0,2.0,0.56,1
543.0,22.0,299.0,140.0,1.1,0
35.0,995.0,1.88,388782.0,4303.0,1
6709.0,110.0,12.8,492.0,2.0,3
2394.0,3790.0,2.09,836.0,35.0,7
543.0,2397.0,325.0,712.0,13.0,0
23.0,10500.0,1712.0,260.0,5.4,2
131.7,367.0,16.0,2810.0,0.0,2
21.0,2227.0,1880.0,42100.0,2605.0,1
40280.0,130.0,68.0,18.8,240.0,7
120.0,61000.0,8.4,1.48,45.0,2
6709.0,560.0,33.0,400.0,3.1,7
810.0,860.0,750.0,440.0,4456.0,1
22.5,62.0,250.0,692.0,124.0,0
1820.0,12.0,28.9,3.0,15.86,0
33.0,157.0,4040.0,4.0,15.86,0
139.0,278.53,6.0,85.0,0.1,1
156.0,160.0,570.57,66.0,4443.0,0
17.0,530.0,6945.0,570.0,187.0,7
7238.97,1670.0,0.1,0.0,1730.0,1
1642.0,405.0,1.3,78.0,0.0,7
10000.0,60.0,2111.0,100.0,1560.0,0
9823.0,2740.0,500.0,4510.0,9.51,5
8200.0,2.01,0.0,1.48,1.0,0
290.0,10.13,4.49,1140.0,4049.0,1
1550.0,1028.0,22.7,97.0,20.0,7
2525.3,1075.0,20.2,670.0,816.0,5
4419.0,25.0,4040.0,5.06,3.37,1
11.0,163.0,67.0,2.5,8.0,1
1.0,5.84,693.0,12.87,4343.0,0
103.0,10.0,3.22,144747.0,60.0,2
14.0,271385.0,330.0,193.6,7.0,7
131.0,825.0,20.0,836.0,70.0,1
236.0,250.0,101.0,84.0,27.72,6
2373.0,85.0,54.0,4.0,7.6,1
3090.0,6.0,10.0,46.92,4462.0,0
35.1,5.52,298.0,15.82,0.0,2
2238.0,677.0,58.0,395.0,39.0,1
14.0,124.0,104.0,60.0,1.01,1
6.82,21.99,70.0,46.92,45.0,1
116.17,61.33,619.0,6990.0,2.0,6
207.6,110.0,4.0,7.24,0.2,1
89.0,163.0,118.0,980.0,26.0,2
522.2,395.0,27.14,66.0,91.29,0
7919.0,2.97,18.0,5450.0,8.0,7
53.0,438.0,535231.0,254.0,4.5,4
1084.0,1110.0,10.0,10.0,7.0,4
1.96,138072.0,250.0,1833.0,1010.0,6
2238.0,2740.0,2572.0,34257.0,20.0,2
14.0,120.0,76.0,8.0,220.0,4
960.0,160.0,35.0,7.0,465.0,7
2456.0,1075.0,44.2,14.0,4049.0,0
7150.0,271385.0,0.1,4.0,0.2,6
30.0,29.0,6.0,194.8,6.0,2
150.0,1028.0,85.0,5.0,1.76,2
2850.0,22.0,763.0,80.8,42.0,1
2423.0,442.0,231.0,580.0,680.0,0
362425.0,1586.0,6945.0,17700.0,816.0,1
4230.0,60.0,0.66,7020.0,184.0,0
513.0,700.0,670.0,6.0,130.0,1
316.0,110.0,2.0,14.0,554.0,0
300.0,168.0,21.05,434322.0,182.0,6
1570.0,52.2,34.0,400.0,20.0,2
78.0,43.0,570.57,2.0,23.0,1
6454.0,2016.0,0.27,196.0,32.0,7
7919.0,171.12,18.1,12.0,0.96,4
75.0,29.0,634.0,8.0,97.0,2
522.2,362.42,36.0,4258.0,2500.0,3
480.0,22400.0,0.0,2.0,434.0,2
260.0,3450.0,40.0,2394.3,800.0,1
7020.0,5.0,23.0,6.0,530.0,4
120.0,20.0,54.0,13.5,14.25,1
57.0,671.0,4.0,530.0,6.58,1
385.0,4704.0,8.0,170.0,7.0,2
12705.0,143.0,9.6,610.0,40.0,1
9.0,250.0,1.0,5450.0,16000.0,1
3.82,86.0,30.0,7.0,28.0,2
5054.0,1115.0,6.0,5.5,30.0,3
600.0,48.0,2.09,93.0,1880.0,0
3.11,10200.0,3393.0,29000.0,1560.0,4
120.0,1430.0,20.0,20.1,2.0,1
30.1,195.8,30.0,312.0,2489.0,1
1600.0,188.0,6974.0,3.0,2.0,1
529.75,120.0,16.0,1132.0,400.0,1
860.0,554.2,21.0,34257.0,30.0,3
10092.0,48.82,24.0,99.13,345.0,2
48.0,325.0,6945.0,34.02,250.0,0
670.0,580.0,14.9,2.0,668.0,0
206.0,3.0,41.0,181.0,5.36,2
20000.0,224.0,8.0,56377.0,1.0,7
2177.0,3600.0,750.0,6.0,3.0,1
6.82,240.0,245667.0,95650.0,0.0,2
88.0,13000.0,1.64,8.0,2.0,4
385.0,20.2,769.0,1.0,0.7,2
46.13,8.0,11.6,6973.0,250.0,4
1570.0,39.0,67.0,13.0,668.0,6
236.0,300.0,40.5,4.5,490.0,1
420.0,131.42,16.0,0.7,4790.0,5
2240.0,744.0,8.9,0.13,4040.0,0
181.0,37.3,280.0,95650.0,4343.0,7
1.0,20.61,20.0,322.0,2.0,1
3700.0,10.0,1.0,2960.0,211.0,2
7600.0,17.1,40.0,5.06,750.0,1
5000.0,10.0,0.0,4.0,0.0,0
1.0,2800.0,9.0,0.0,668.0,7
120.0,6392.0,0.2,0.9,3675.0,3
890.0,120.0,210.0,140.0,0.0,3
0.0,48.0,96.93,3120.0,1760.0,0
1642.0,4.5,9.37,8.0,22.0,1
20000.0,940.0,1.0,3120.0,8.52,4
20.37,560.0,269.5,8.0,225.0,0
440.0,44.0,6.0,336.0,1.0,6
100.0,126.0,62.0,1833.0,355.0,0
1230.0,1120.0,277.0,197.0,3363.0,0
99.0,196.3,7.0,190.0,936.6,7
46.9,6.61,20.0,1210.0,4.0,0
230.0,23498.0,38.0,10.0,0.0,0
20.0,677.0,4410.0,2050.0,18.3,7
1450.0,1.0,3.94,305712.0,225.0,2
150.0,149.0,298.0,1.48,6.16,2
1820.0,4463.0,62.0,335279.0,40.0,7
23.51,345.0,1.0,1.2,0.0,1
60.0,2227.0,79.0,98.03,4284.0,2
8200.0,162.0,6.58,15.82,4040.0,3
5760.0,20.0,25.0,196.0,1.5,6
3.05,774.0,0.0,610.0,0.0,1
210.0,39.0,1010.0,6788.0,208.0,4
362425.0,135.0,12.8,13.5,4284.0,2
1084.0,59.79,27.14,6973.0,1290.0,1
20.0,4.0,111.0,102.0,530.0,1
650.0,4.0,1760.0,200.0,35.0,0
134.78,130.55,11.0,181.0,5390.0,7
1570.0,121.3,490.0,51.0,4008.0,7
529.75,120.0,2.0,4751.0,2.95,7
4.0,5020.0,35.0,197.0,18.0,0
40000.0,100.0,3.0,170.0,5390.0,0
6600.0,168.0,19.0,12.0,434.0,1
8800.0,157.0,60.0,820.0,32.0,7
960.0,30.2,58.0,11.0,1.59,7
0.0,62.6,45.0,4.0,16.45,1
300.0,20.61,25.0,4.7,10.0,2
2800.0,120.0,0.2,34.02,2.0,3
2240.0,168.0,250.0,78.0,0.2,1
1585.0,48.82,35.0,93.0,220.0,1
10000.0,2740.0,7.0,99.13,541.0,0
5000.0,224.0,490.0,27.7,0.0,4
10000.0,130.55,3.0,7330.0,6933.0,5
613.0,10.0,0.0,411.0,14.36,3
290.0,1740.0,242.6,334.0,2.0,1
46.9,3450.0,62.0,6.0,2.0,0
7150.0,765.0,2.0,336.0,7730.0,1
140.0,1110.0,9.0,17700.0,20.0,3
1170.0,27.65,1.0,1210.0,3600.0,2
625.0,18.9,1432.0,85.0,5.6,7
1900.0,2740.0,20.0,820.0,15.86,0
72.0,5399.0,6804.0,395.0,19.0,7
33046.0,111.9,6.0,80.8,0.55,1
3930.0,138072.0,124.0,2050.0,480.0,3
60.0,20.01,29.0,464427.0,0.0,3
35.0,145.66,57.0,56.88,170.0,0
20.0,695.16,9.0,6.0,1100.0,2
31.0,21.99,3600.0,6973.0,668.0,3
1950.0,120.0,5.0,68.6,20.0,2
4.1,73.18,31.0,2960.0,5.2,6
9750.0,24.1,57.0,153.0,110.0,7
3.11,138072.0,0.0,7.0,6933.0,1
120.45,120.0,91.0,8.0,298.0,1
2031.0,55.98,0.2,0.0,0.0,1
420.0,224.0,6.0,153.0,411.0,0
4230.0,1075.0,1.01,100.0,0.0,1
150.0,0.0,595394.0,17700.0,57.0,1
135.65,560.0,634.0,553.0,1.76,2
12.0,45.32,3.7,8.0,31.0,7
2127.0,34.0,1180.0,600.0,1.0,1
30.1,188.0,39.4,2.0,345.0,0
2240.0,61000.0,3270.0,2.4,325.0,3
3.82,26.1,25.0,200.0,0.32,1
164.0,998.0,35.0,97.37,0.3,7
3930.0,4290.0,161.0,10700.0,121.0,0
50.18,2.1,7.0,8.0,411.0,7
220.0,18.9,36.0,1.28,233.0,1
38.0,774.0,19.0,709.0,79.0,1
1642.0,1440.0,184.0,15.82,0.0,2
292.58,19.1,2.0,2000.0,600.0,1
90.0,163.0,230.0,2.0,26300.0,0
103.0,98.0,39.0,249.8,24.0,7
475.3,4880.0,58.0,395.0,280.0,1
670.0,8.0,1.0,369165.0,2.0,1
316.0,60.0,58.86,194.8,21.0,7
111.0,120.0,94.1,26.0,15800.0,1
29.9,126.0,8.0,285.39,59.71,0
23.51,1.0,2572.0,66.0,465.0,2
65.0,120.0,2.0,198.0,1.0,0
253.0,9.0,175.0,2050.0,250.0,6
1900.0,405.0,3.0,3500.0,434.0,0
11.0,62.6,31.5,2861.0,221.2,7
7919.0,677.0,4.21,29000.0,11.0,0
1950.0,1740.0,22.0,3800.0,1.76,1
0.0,221.7,36.0,449264.0,208.0,7
236.0,1110.0,182.0,403.0,482.0,0
2525.3,116.55,1760.0,900.0,225.0,1
475.3,61000.0,250.0,8.0,60.0,1
4480.0,29.0,277.0,2.4,4303.0,1
34.0,2740.0,1850.0,12.0,31.1,7
206.0,1110.0,0.6,836.0,10.0,1
32930.0,400.0,96.81,448.0,20.0,7
87.17,5.84,5500.0,530.0,2500.0,0
1860.0,10.13,61.0,1.0,668.0,4
670.0,1586.0,72128.0,1.0,2.0,0
31.0,20.01,16.4,30.3,6.16,0
5100.0,700.0,541.0,4.97,184.0,1
34.0,15.0,0.0,8.0,70.0,7
22.5,560.0,32.6,900.0,1.6,0
7150.0,52.2,0.0,33.0,20.0,1
34.0,395.0,0.0,6040.0,7.0,2
620.0,28.0,0.3,85.0,11.0,5
131.7,77.0,3.0,91.6,1830.0,0
535.0,1586.0,0.27,1200.0,97.0,1
1084.0,10500.0,167.0,610.0,249.0,2
4419.0,64064.0,90.0,6.8,226.0,0
130.0,44.0,2111.0,34.02,96.9,1
1230.0,2016.0,6.0,20.1,3.23,6
7487.0,120.0,221.0,12.74,157.0,1
2423.0,25.0,21.0,11.0,7.6,2
97.0,442.0,655.0,7.0,91.29,7
90.0,89.0,110.0,89.0,2.0,1
8800.0,2.01,34.0,13.5,97.0,7
55.0,7.88,45.21,20.1,0.96,1
700.0,215.0,110.0,6040.0,0.2,6
0.0,706.0,34.0,3120.0,1300.0,2
12705.0,25.0,1400.0,1987.0,58.0,0
150.0,0.0,668.0,1000.0,4343.0,0
210.0,3.5,535231.0,312.0,26300.0,3
47.0,4290.0,299.0,383.0,1.0,3
116.17,826.0,270.0,0.84,5.61,7
0.0,15.0,8.9,610.0,0.0,7
116.17,825.0,47.2,489.57,8.0,6
220.0,4.5,207.0,260.0,10.47,2
65.0,21.0,325.0,13.5,330.0,2
522.2,774.0,6047.0,6.0,13.0,0
40280.0,253480.0,96.93,3120.0,28.06,0
6870.0,180.83,8.0,33.0,0.21,2
54.54,285.0,1880.0,67.0,750.0,2
305.0,695.16,8.0,8.0,10.36,0
1570.0,826.0,38.0,11.2,330.0,2
24.3,3564.0,4.21,121.1,375.0,6
92600.0,24.1,298.0,112.0,2.71,7
5000.0,1850.0,22.0,27.0,270.0,1
3700.0,5.0,182.0,4620.0,8.0,0
420.0,860.0,490.0,3500.0,4410.0,7
63.0,2990.0,161.0,1443.0,0.56,2
46.13,1069.0,207.0,7.0,4343.0,1
47.6,345.0,40.5,110.0,221.2,1
0.0,62.0,323.0,56.9,8.0,7
139.0,5201.0,540711.0,8.0,234.0,2
5100.0,3.0,2.0,6973.0,0.0,0
4419.0,244.0,25.0,7020.0,10400.0,5
440.0,50.0,6804.0,131.0,72128.0,1
78.0,10.94,118.0,202.9,44.0,0
1.0,1230.0,816.0,1200.0,41.0,6
120.0,735.0,6974.0,20.15,231.0,6
35.0,1.0,61.0,27.0,40.0,3
16000.0,20.2,3.3,12.74,304.0,3
54.54,188.0,72128.0,907.19,530.0,4
23.0,20.0,19.0,49.0,62.8,4
38.0,5020.0,94.1,92.5,56.0,5
1100.0,1.0,1560.0,8.13,2.3,3
310.0,3600.0,530.0,196.0,0.9,2
1230.0,120.0,300.0,11.0,7.0,7
600.0,6110.0,54.0,1000.0,0.0,5
90.0,1028.0,3.1,836.0,23.0,3
1170.0,160.0,104585.0,49.0,6.0,7
2423.0,2000.0,20.0,7.0,256989.0,1
60.0,120.0,70.0,40.0,45.0,1
8800.0,240.0,0.0,14.0,87.0,4
9032.0,0.0,343.0,34257.0,9.0,1
164.0,744.0,4410.0,54.0,33.0,0
2238.0,15.0,249.0,6685.0,8.0,7
23.51,157.0,145.2,55.0,0.7,1
3700.0,7.88,8.0,497.0,13.53,1
4230.0,0.0,34.0,102.0,351.0,7
8266.0,610.0,70.0,170.0,541.0,7
40.0,1.0,239.0,30.3,828.0,1
34.0,15.0,33.0,89.0,7.0,1
164.0,221.7,8.0,31.9,875.0,1
2500.0,0.0,35.0,317.0,35.0,0
116.0,3790.0,0.0,1390.0,167.0,7
2400.0,860.0,10.0,6788.0,0.0,6
1790.0,28.0,24.0,2.6,3.97,7
22.5,168.0,5188.0,670.0,249.0,0
111.0,160.0,380.0,817.3,20.0,4
4395.0,3.5,231.6,27.0,4462.0,0
128.0,1200.0,36.0,670.0,668.0,2
676.74,690.0,0.0,2861.0,249.0,0
13500.0,250.0,1060.0,278.18,54.0,1
50.0,250.0,250.0,8.21,0.0,0
41.0,22.0,1400.0,13440.0,31.0,4
2238.0,160.0,500.0,7.24,190.0,0
99.0,224.0,24.0,10.0,47.0,0
48.0,130.55,1880.0,41.0,22.0,0
360.0,44.14,159.0,276.0,133.6,4
9340.0,18.9,1.64,304.0,62.8,1
120.0,5399.0,5390.0,304.0,2.95,2
75.0,6.0,4.21,4776.0,4462.0,3
87.17,1430.0,655.0,312.0,4.36,2
290.0,4000.0,104585.0,12.0,7806.0,3
9340.0,1500.0,138.0,55.0,10400.0,5
549.0,860.0,34.0,4.1,90.0,2
150.0,108.0,692.0,388782.0,1.0,0
9032.0,3.9,167.0,194.8,30.0,2
20.37,2740.0,0.26,36.45,19.0,7
