H2,CH4,C2H2,C2H4,C2H6,Fault
170.345,1060.1,321.907,0.0,142993.84,T3
335.182,0.0,0.0,0.0,403.06,D2
0.0,0.0,5301.143,0.0,0.0,T2
0.0,1027.75,0.0,318522.7,282695.45,T3
205.581,3273.15,0.0,0.0,763.94,T3
541.271,0.0,0.0,8926.4,1312.96,D1
1130.62,534.21,0.0,2805.05,1291.58,D2
712.338,650.41,1007.248,1044.33,1209.9,NF
3354.292,2489.44,0.0,0.0,0.0,D2
42062.868,2728.74,6320.367,0.0,2242.13,PD
597.895,1542.49,0.0,0.0,188.51,D1
0.0,0.0,1709.031,0.0,0.0,D1
4562.511,0.0,0.0,391.05,380.92,D2
0.0,60.36,2315.443,0.0,0.0,T3
2692.318,3136.71,4386.046,360753.31,224422.34,D2
0.0,1810.1,1160.598,1138.61,255934.12,PD
2921.568,0.0,0.0,0.0,390831.85,D1
0.0,0.0,816.736,0.0,0.0,D1
2130.534,0.0,2553.163,1316.31,1523.13,T1
2191.533,0.0,42.96,2077.46,2042.13,T1
2310.933,3869.04,0.0,3708.09,3211.2,D2
0.0,0.0,0.0,0.0,0.0,T1
0.0,0.0,0.0,0.0,0.0,T2
0.0,0.0,0.0,0.0,85461.25,D1
2024.426,0.0,0.0,3422.75,1628.01,D2
630.341,262.47,1807.549,1677.53,2122.58,NF
2367.368,0.0,4825.282,0.0,776.16,D1
5670.071,1279.97,2607.708,317247.58,2325.86,D2
3196.098,1154.89,0.0,1479.35,0.0,D2
28099.457,45.22,27.108,3600.28,0.0,PD
0.0,0.0,2242.333,345.67,115292.38,T1
4324.694,0.0,1976.286,4277.4,0.0,D2
2381.781,2076.05,0.0,1491.03,2484.13,D2
5139.76,439.61,1489.153,0.0,2132.74,PD
0.0,117.76,0.0,0.0,2744.93,D1
0.0,725.93,0.0,295015.08,0.0,D1
1143.087,0.0,1321.696,0.0,166.54,T2
0.0,2507.66,3349.304,0.0,0.0,PD
0.0,999.65,0.0,0.0,305.79,T3
2184.58,1689.4,469.025,599.82,2039.13,D2
30997.006,1913.6,1100.024,578.17,0.0,PD
1671.632,1973.08,3216.658,1650.76,0.0,PD
0.0,0.0,3330.041,0.0,0.0,D1
0.0,2304.75,2293.072,0.0,1360.21,PD
1062.425,990.02,0.0,0.0,141.22,NF
0.0,0.0,2312.218,0.0,1163.26,T1
1110.744,1674.39,0.0,5834.67,3041.8,D2
182.69,3211.84,2395.895,2967.48,2165.62,PD
4281.726,407.57,4841.187,0.0,518.39,D1
1267.061,1819.29,3356.285,473.15,0.0,T2
982.354,0.0,0.0,329303.75,669.83,T3
0.0,0.0,953.496,0.0,223010.35,D1
0.0,0.0,8084.619,0.0,1071.41,D1
1419.501,1312.12,3968.627,0.0,1944.37,T2
0.0,0.0,0.0,314750.94,535.48,T3
5205.92,2003.86,3296.175,2492.98,1804.36,PD
0.0,0.0,385.685,0.0,0.0,D1
17.595,1712.72,726.95,262.92,234.13,PD
2665.289,2246.01,2986.325,0.0,0.0,D2
2995.636,1168.54,5749.802,103.95,1726.29,NF
0.0,0.0,0.0,1875.65,0.0,T3
115.185,3095.32,0.0,4989.09,2064.75,T3
1282.562,0.0,230.182,0.0,0.0,D1
4819.669,1265.87,0.0,1188.78,725.66,D2
254811.687,0.0,2620.629,0.0,2443.47,T1
1623.111,647.14,1303.2,0.0,0.0,D1
1501.056,0.0,3739.28,0.0,0.0,D2
2239.133,1956.54,1590.998,3401.66,2122.46,D2
4160.424,2090.83,2118.549,1015.41,2021.9,D2
0.0,1062.6,742.316,906.38,0.0,T1
263.933,0.0,0.0,0.0,347.07,T1
0.0,806.44,0.0,0.0,1489.37,PD
102.603,3602.58,3777.819,2786.17,0.0,D2
172308.722,3862.1,724.793,219.57,1678.67,PD
0.0,0.0,968.499,222.55,490.55,T1
0.0,1935.23,1617.485,0.0,203.14,T2
0.0,2266.71,3746.786,2171.61,201.17,D2
0.0,0.0,0.0,915.56,0.0,T3
442.224,0.0,0.0,487.89,0.0,T1
0.0,323257.82,2772.14,3756.46,0.0,T3
0.0,445.7,428.667,1828.38,3.21,T3
0.0,26.63,0.0,0.0,0.0,T3
3165.236,738.19,2279.251,1416.38,0.0,T1
5254.779,609.14,1300.952,0.0,2959.08,D1
5804.05,1155.76,104.512,0.0,4151.13,D2
1617.566,0.0,42.458,0.0,0.0,D2
0.0,1572.05,1967.978,1003.9,2114.1,T3
603.436,358.78,114455.865,0.0,0.0,NF
17.336,1724.78,2527.203,0.0,1165.41,T2
0.0,0.0,443.239,0.0,0.0,T2
0.0,0.0,3559.745,322.55,0.0,T1
745.146,0.0,4072.629,293970.21,2811.77,D2
0.0,0.0,5142.787,0.0,0.0,D1
486.596,0.0,3980.535,0.0,0.0,D1
3964.808,798.96,3139.73,3258.59,2648.05,D2
2748.85,0.0,2094.875,888.34,135883.63,T2
0.0,0.0,1566.282,0.0,0.0,D1
45162.166,4844.39,5049.799,1541.0,1290.41,D2
0.0,1299.56,790.676,0.0,1259.66,NF
0.0,491.03,0.0,0.0,754.17,T2
0.0,19.39,763.767,2021.83,3840.2,T3
0.0,887.92,4338.666,0.0,3383.13,T1
6684.732,2821.69,1550.506,3973.45,2113.62,D2
0.0,0.0,1993.52,0.0,201241.54,D1
4600.361,732.62,2212.177,1494.48,198.4,D2
0.0,2100.01,0.0,618.39,0.0,T3
0.0,0.0,593.261,1.64,0.0,D2
1140.303,1202.02,708.29,3646.64,494.71,T3
60.812,927.43,0.0,33408.31,0.0,T3
0.0,0.0,2074.52,248587.68,0.0,D1
2197.625,2144.48,0.0,0.0,2423.57,T3
920.597,1815.84,453.041,5453.92,1286.04,T3
0.0,0.0,3105.893,0.0,0.0,T2
1377.137,257.32,1100.646,163.36,2550.24,D2
1239.504,688.89,1668.83,0.0,0.0,D1
1924.693,179846.84,3529.473,1713.98,3206.14,NF
4778.916,3248.94,0.0,1552.03,3253.87,D2
0.0,952.68,523.887,2009.9,413.32,D2
0.0,755.38,0.0,0.0,438.8,D2
139.238,0.0,6239.724,0.0,1035.62,D1
1346.188,0.0,0.0,0.0,3078.42,D1
19954.085,290.34,184.58,0.0,219.47,PD
1790.121,0.0,6831.593,0.0,3831.91,D1
2453.643,1817.77,1839.432,2506.48,1265.78,D2
0.0,0.0,0.0,0.0,366.71,T3
4522.051,1575.9,3508.528,0.0,753.78,D2
0.0,0.0,993.234,0.0,0.0,D1
4493.665,742.45,0.0,0.0,0.0,D2
6627.872,1969.22,201848.684,311022.06,206399.59,NF
0.0,1203.3,0.0,2999.32,0.0,T3
53.081,0.0,1233.251,0.0,0.0,D2
1876.234,2924.73,1266.864,1168.53,0.0,D2
0.0,0.0,1414.464,0.0,0.0,D1
3732.686,1498.2,3925.129,2234.34,2060.65,D2
19586.907,1820.38,0.0,693.14,2317.95,PD
0.0,1056.53,955.744,0.0,0.0,T3
0.0,0.0,0.0,0.0,0.0,T1
0.0,2719.08,589.871,1300.93,0.0,PD
1939.419,1393.0,2116.476,4429.19,1487.66,T3
3624.259,0.0,1118.754,2065.17,576.83,D2
2002.223,1147.41,1256.24,348.94,4180.97,T3
0.0,1489.1,2446.024,37.49,1500.71,T2
92.591,3162.74,2725.954,5162.87,268.24,NF
96.117,0.0,4318.319,0.0,587.44,NF
0.0,682.71,0.0,2631.6,0.0,D2
3140.015,0.0,0.0,0.0,2410.74,D1
2263.583,262.85,6805.282,2606.61,0.0,T2
0.0,0.0,398.249,0.0,0.0,T2
460.661,991.5,2485.767,1193.51,3187.89,NF
5377.501,1587.49,2902.103,3262.61,0.0,D2
2894.73,1569.39,957.522,2024.5,3016.48,T1T2
19786.319,0.0,2173.674,0.0,1603.42,D1
3727.565,0.0,1486.291,0.0,1707.28,D1
2176.057,0.0,775.095,0.0,15.03,T2
2101.479,1218.47,176.442,1083.41,824.51,D2
0.0,1633.92,0.0,1479.45,1675.21,T3
1412.008,342.89,3633.077,758.46,121.86,NF
2478.823,4110.82,3844.291,4770.88,3162.03,D2
0.0,0.0,0.0,187.87,0.0,T3
0.0,0.0,0.0,0.0,111475.21,T1
3793.056,1702.45,0.0,305400.77,684.87,D2
3435.498,1737.12,5188.336,247807.43,319411.36,NF
3094.74,3402.58,5164.539,654.25,1371.22,PD
3228.644,0.0,3920.391,0.0,1611.69,D1
0.0,0.0,1266.478,1142.47,162063.26,D2
0.0,0.0,327.043,2150.15,45865.8,NF
0.0,0.0,0.0,0.0,0.0,T3
1999.748,1454.74,0.0,0.0,171079.04,T1
4488.242,2901.76,3386.288,1975.91,3100.48,D2
4107.343,1456.31,4051.361,1640.56,2757.67,T1
1251.977,0.0,194.002,168.1,289.08,T2
3632.651,2272.18,772.385,2781.54,1972.76,D2
704.845,1084.62,3663.614,1802.39,2147.73,T3
31638.179,3399.75,2065.969,1237.64,2313.64,PD
0.0,0.0,3818.883,0.0,0.0,T1
1460.92,0.0,4462.677,0.0,0.0,T2
69464.285,0.0,0.0,324.86,185.68,T3
0.0,177.64,0.0,0.0,2856.68,T3
1916.98,0.0,0.0,2021.92,0.0,D2
1120.545,2310.97,3430.472,1256.02,102.28,D2
604.264,0.0,681.334,0.0,1019.75,PD
0.0,0.0,2864.761,952.14,1676.9,NF
999.396,0.0,1680.901,993.19,0.0,D2
1903.054,0.0,2742.41,0.0,0.0,D1
0.0,0.0,0.0,0.0,33983.71,T3
2913.942,1281.22,0.0,1058.08,275377.77,D2
3965.074,1564.43,3851.228,2042.66,85.19,D2
0.0,0.0,1641.04,0.0,580.27,T1
4481.695,0.0,1035.298,0.0,1397.2,D1
0.0,1857.81,3909.566,2077.07,1082.06,T1
1985.053,0.0,5260.484,0.0,0.0,D1
1275.931,0.0,0.0,0.0,1596.83,T3
0.0,207228.87,470.859,174231.13,0.0,T2
0.0,792.96,0.0,3324.35,212701.62,T3
1797.307,0.0,819.697,1739.92,0.0,T1
23.551,2241.01,5765.364,1691.83,2674.55,D2
0.0,772.37,372.838,175.85,0.0,T3
0.0,94086.13,3243.483,0.0,0.0,T3
0.0,799.59,2359.543,1084.87,1364.46,T2
0.0,3327.5,0.0,879.84,251381.54,T3
0.0,780.26,424.145,2418.35,0.0,NF
0.0,0.0,1294.161,0.0,0.0,D1
7454.082,0.0,0.0,0.0,733.83,D1
0.0,771.88,0.0,26343.96,1240.24,T3
0.0,0.0,0.0,0.0,0.0,T3
6679.52,2597.08,5141.362,181.24,878.59,D2
3498.09,0.0,2008.453,0.0,1603.76,D1
0.0,0.0,0.0,0.0,760.15,D1
0.0,2199.46,0.0,1368.63,1663.98,T3
0.0,182275.9,0.0,1362.92,2725.49,T3
2498.698,1618.22,2007.487,1869.31,62.68,D2
45.784,1190.01,2543.506,59.88,1232.86,T3
5386.684,224.21,2395.725,1451.48,0.0,D2
0.0,1173.46,2800.735,0.0,0.0,T3
2373.688,638.01,3418.824,0.0,2385.25,D1
383.18,3413.1,0.0,1357.53,221.85,T3
0.0,0.0,2427.251,0.0,2105.03,D1
0.0,0.0,4717.715,1686.76,472.39,NF
2410.49,1664.84,6434.756,0.0,368.08,T2
0.0,506.32,0.0,1392.71,0.0,NF
3643.957,0.0,14.453,365.21,150.4,T3
3911.469,1506.68,0.0,1523.46,2616.97,D2
4943.757,1200.84,677284.243,0.0,2848.95,D2
2372.801,1852.05,0.0,1342.56,168456.94,T3
200428.157,779.34,441.025,0.0,204.83,NF
5250.674,977.15,4471.781,290842.25,1925.67,D2
0.0,0.0,0.0,0.0,2882.13,T1
0.0,1941.35,1504.09,250.32,0.0,T3
2246.483,935.55,2667.694,0.0,954.21,D2
0.0,0.0,180.533,0.0,1134.2,D1
0.0,0.0,0.0,0.0,0.0,T2
7312.958,0.0,268.456,0.0,2919.43,D2
7001.113,0.0,6425.207,0.0,1182.6,PD
246.717,3015.37,1288.202,3308.3,1254.59,D2
0.0,1870.11,3624.267,0.0,484.77,PD
0.0,0.0,2895.535,0.0,484.84,T1
3365.233,0.0,0.0,0.0,0.0,D2
975.121,1668.23,0.0,4446.56,752.27,D2
0.0,0.0,991.303,0.0,733.24,T2
3210.951,3152.23,0.0,0.0,0.0,D2
24557.776,1049.05,0.0,540.4,0.0,D2
3623.085,1947.76,614.764,2478.16,3036.56,NF
0.0,326.77,4823.874,0.0,0.0,T2
3181.791,0.0,4929.382,0.0,0.0,PD
3975.141,883.06,4863.298,1305.77,41830.94,T1
1396.261,0.0,0.0,0.0,1106.02,D1
3407.067,1143.45,1061.679,827.07,3305.44,T1
0.0,1609.28,2343.044,0.0,0.0,D1
4312.393,2658.2,3523.394,381927.56,1642.54,D2
0.0,0.0,0.0,0.0,34701.93,T3
0.0,0.0,0.0,0.0,0.0,T3
676.814,773.74,1402.267,1304.08,0.0,D2
0.0,208651.84,0.0,0.0,0.0,T3
0.0,0.0,0.0,0.0,0.0,T2
1686.485,2477.73,3463.829,561.87,3394.8,T3
3148.169,1513.33,5889.688,0.0,126240.35,PD
0.0,0.0,209.297,0.0,0.0,T2
1627.576,1994.56,0.0,1724.81,3351.89,D2
1403.688,1033.3,4245.943,3897.66,234622.98,T3
3353.583,205.25,1598.292,0.0,41.26,D2
234.17,2065.82,3940.195,2240.88,2288.04,NF
19844.184,754.92,1692.785,0.0,2454.07,PD
0.0,650.67,1895.59,0.0,0.0,T1
2274.611,3450.45,5295.41,933.63,594.3,NF
0.0,664.25,2298.708,0.0,188.04,T1
0.0,0.0,455.785,0.0,1723.72,PD
0.0,0.0,1164.551,0.0,2061.83,D1
0.0,1568.64,1876.414,2303.6,0.0,T1
2747.67,1415.61,0.0,1833.17,772.61,D2
4393.248,1237.9,3922.572,0.0,308226.72,D2
0.0,220.77,0.0,0.0,0.0,D1
0.0,80.35,2970.39,1002.77,0.0,T2
2661.677,509.84,277.931,183102.0,3227.88,D1
1811.647,1605.51,2763.752,2287.39,0.0,D2
0.0,2089.14,1915.706,319.65,1612.19,PD
4054.928,0.0,830.204,0.0,1.73,D1
5936.059,2769.18,3778.732,360844.55,1119.24,D2
0.0,0.0,0.0,1632.81,1130.09,T1T2
2006.377,0.0,4457.188,0.0,251.59,D1
5258.935,1045.08,0.0,4139.95,1163.76,D2
0.0,0.0,78.5,0.0,938.14,D1
4586.023,3853.54,0.0,1835.86,620.37,D2
0.0,0.0,2436.059,0.0,1118.76,T1T2
0.0,0.0,0.0,2073.32,209502.79,T3
1730.976,0.0,0.0,0.0,0.0,D2
4255.23,3011.06,4477.764,2167.09,3413.36,PD
2904.97,543.83,0.0,0.0,1757.68,D2
8822.289,55.03,4916.435,0.0,0.0,T1T2
0.0,4097.9,1233.738,7015.15,3052.76,T3
6853.033,3055.37,3515.96,1344.37,1703.07,D2
0.0,0.0,3664.515,0.0,0.0,T2
178.207,497.63,3714.917,0.0,1614.51,D1
729.284,0.0,0.0,0.0,0.0,D1
4584.023,2511.31,2123.661,0.0,1105.41,D2
0.0,147369.19,1216.435,0.0,2218.61,T2
1890.906,719.54,0.0,2136.96,292.3,D2
2388.758,1389.85,4956.149,3117.57,300555.61,D2
113.762,596.32,2090.851,0.0,0.0,T2
2456.231,300.64,1416.689,0.0,0.0,D2
0.0,2806.76,0.0,2583.61,2623.89,PD
0.0,0.0,3810.108,0.0,0.0,D1
0.0,0.0,1701.352,0.0,647.94,T1T2
0.0,0.0,3606.409,0.0,1566.45,D1
2107.897,652.72,1917.386,0.0,647.59,D2
0.0,111241.35,2123.528,0.0,0.0,D1
2348.349,3376.27,4883.523,1240.35,3285.67,T2
0.0,0.0,1478.576,3587.21,0.0,T1
0.0,1082.27,3320.388,0.0,128171.9,PD
0.0,1967.45,1651.952,622.08,246.88,T3
3965.028,259.06,2735.577,1473.74,731.48,PD
385.21,2500.4,300.415,995.54,648.87,D2
7683.126,0.0,1951.248,0.0,896.9,D2
12.662,1971.67,1954.889,319367.72,0.0,T3
0.0,148.26,0.0,0.0,573.43,D1
0.0,351.55,1978.716,0.0,0.0,T3
4171.727,1513.46,4446.878,988.71,4362.86,D2
0.0,0.0,5875.402,0.0,1069.45,T1
0.0,2093.63,0.0,348651.84,0.0,T3
1670.145,3610.41,5372.803,3791.98,1180.91,NF
1630.172,461.5,4769.784,0.0,540.81,PD
3991.121,0.0,2723.266,957.96,2727.51,D2
483.113,0.0,0.0,0.0,2784.1,T1
0.0,1228.67,0.0,763.47,0.0,T3
0.0,0.0,2236.713,0.0,0.0,D1
2920.459,0.0,1764.787,213.61,1233.0,T2
376.425,679.97,2232.561,2279.39,0.0,D2
3613.087,317.72,1532.924,0.0,18249.24,D2
0.0,0.0,2647.589,0.0,262.98,D1
909.199,2708.32,2905.107,1877.66,1508.05,NF
3920.243,2096.11,223.163,907.72,1743.82,D2
5422.068,265.35,514.852,0.0,216160.11,D1
0.0,141002.18,0.0,0.0,111.36,T3
0.0,688.43,0.0,0.0,517.74,T3
0.0,0.0,128.663,0.0,0.0,D1
0.0,0.0,0.0,0.0,0.0,D1
0.0,2611.33,3133.843,24.27,0.0,PD
319.237,0.0,8901.628,0.0,1281.97,NF
1819.006,1804.5,2117.722,7347.39,167276.18,T3
1992.629,575.67,820.113,0.0,0.0,D1
0.0,0.0,0.0,0.0,256.37,D1
0.0,0.0,0.0,1248.4,247147.71,T3
2240.171,1047.06,2805.683,0.0,0.0,D1
0.0,0.0,0.0,0.0,2807.82,D1
3014.449,2296.19,1510.415,3551.61,0.0,D2
0.0,0.0,0.0,0.0,3039.51,D1
16647.901,4043.71,4796.827,3463.0,912.74,PD
33770.671,1884.85,7701.88,1113.8,1822.44,T1T2
917.355,2024.8,5242.685,4490.46,2289.86,NF
252.354,2079.25,0.0,6673.83,1156.48,T3
4376.945,1056.07,1454.893,540.18,1057.4,D2
0.0,274265.67,0.0,3062.2,1032.41,NF
119.166,850.62,83.448,0.0,310.64,D2
0.0,165.57,2239.682,0.0,2270.21,D1
465.316,368.65,0.0,3292.74,1616.01,D2
0.0,0.0,0.0,0.0,997.87,D1
1725.101,0.0,2192.76,1620.87,983.39,NF
2398.617,1230.0,1699.704,0.0,1747.19,D1
0.0,188.65,0.0,0.0,0.0,T3
2813.951,0.0,930.396,0.0,0.0,D1
205182.336,0.0,4914.92,708.98,1404.57,T1
4103.411,803.96,5763.018,152.65,1197.78,D2
0.0,1767.95,4146.615,537.24,2299.49,PD
636.883,0.0,0.0,0.0,1575.68,D2
5506.26,0.0,4197.809,0.0,3807.35,D1
1817.212,0.0,4178.903,0.0,0.0,D2
3186.204,433.47,4750.74,1607.63,234785.84,D2
1158.278,402.19,2224.447,0.0,1951.97,NF
0.0,0.0,0.0,0.0,0.0,D1
0.0,0.0,0.0,0.0,75462.51,T3
0.0,0.0,842.202,0.0,318.54,D1
0.0,1269.3,2234.387,1499.66,0.0,NF
5628.674,921.38,4291.233,321.35,1712.53,D1
0.0,144.23,0.0,0.0,655.23,PD
642.345,291.42,352.995,3189.21,1177.38,D2
0.0,5142.08,0.0,3093.95,17963.23,T3
5144.894,2855.72,2064.19,2556.86,1969.34,D2
0.0,168137.78,709.841,0.0,1703.14,PD
119.866,88.62,4133.158,2749.1,753.72,D2
0.0,0.0,2247.992,0.0,262.82,T3
419542.244,2255.29,0.0,4787.62,1456.56,D2
0.0,0.0,0.0,0.0,0.0,T3
3630.585,853.3,0.0,1820.86,654.38,D2
0.0,0.0,4448.342,0.0,0.0,D1
4170.701,2070.4,0.0,2834.57,2940.41,D2
1653.99,4043.78,5615.358,2304.29,1460.12,PD
12940.429,31247.29,0.0,373603.83,0.0,T3
406.405,124.12,0.0,908.56,2510.19,T3
0.0,0.0,0.0,0.0,179.13,T1
0.0,0.0,0.0,0.0,0.0,T3
41266.579,4726.54,5309.584,836.1,2984.22,PD
0.0,1596.97,4866.645,0.0,1895.42,D1
1094.859,3058.52,6652.637,621.73,875.64,D2
0.0,0.0,1249.121,299483.83,2331.2,T3
0.0,0.0,470.017,0.0,0.0,D1
0.0,2180.04,3125.787,1280.74,0.0,T3
3076.785,1825.87,0.0,373252.63,2773.81,D2
6340.211,2674.1,4851.074,4527.6,1099.48,D2
0.0,0.0,1960.056,0.0,460.42,D1
1431.095,0.0,2954.407,0.0,605.38,T1
28890.989,2179.67,3436.235,39061.25,340230.58,PD
2317.494,0.0,2228.448,0.0,1859.39,T2
1867.194,1329.84,4101.556,0.0,0.0,T2
51.19,0.0,0.0,0.0,160.7,D2
364.735,0.0,0.0,0.0,887.8,D2
2947.432,0.0,2698.615,0.0,0.0,NF
4368.402,2574.8,815.339,0.0,3450.68,D2
0.0,236.57,0.0,3650.21,22765.29,D2
1062.844,0.0,227.35,0.0,1650.88,D1
0.0,0.0,0.0,0.0,571.93,D1
3985.437,1664.41,3942.861,0.0,2998.53,D2
469.569,0.0,537.726,0.0,178207.03,D1
907.6,619.7,18.65,2113.09,0.0,T1T2
4705.363,2116.45,5869.495,4924.75,2017.24,D2
0.0,0.0,302.022,0.0,1718.1,T2
23083.383,3373.36,5033.332,2027.53,915.94,PD
2943.329,0.0,0.0,17.2,952.54,D2
0.0,3133.14,3911.433,4448.73,3659.3,T3
0.0,0.0,0.0,0.0,0.0,T2
890.758,0.0,4071.349,0.0,1603.86,D2
206.192,0.0,0.0,0.0,0.0,T2
0.0,2969.89,5691.551,3986.15,682.93,PD
0.0,0.0,0.0,0.0,0.0,T2
1335.757,0.0,399.407,2148.29,1626.89,T3
34424.574,3915.7,2681.357,2591.34,2172.59,PD
0.0,2141.29,2490.774,0.0,2437.9,T2
5893.195,471.95,3686.905,0.0,53786.51,D2
0.0,0.0,5774.747,2127.03,2989.75,T1
0.0,0.0,1921.069,0.0,1226.42,D1
568.382,1201.15,0.0,2890.89,1200.14,D2
0.0,0.0,4798.479,0.0,0.0,D1
6440.76,2762.59,1915.028,2292.5,4262.63,D2
0.0,2060.97,4390.317,2082.05,0.0,NF
0.0,28731.1,1634.868,22.52,2626.64,T1
1494.789,0.0,4622.816,2661.59,266.33,T2
4267.916,2416.46,1811.537,2743.68,1745.71,D2
4074.168,2140.24,1561.98,0.0,1601.39,D2
0.0,2921.39,3115.878,5165.2,0.0,D2
0.0,0.0,2317.333,0.0,1263.17,D1
3137.878,3263.25,7285.983,4711.92,1621.33,NF
3476.49,0.0,3329.212,1359.51,1528.56,NF
3694.03,2644.6,4641.583,3157.94,1458.81,D2
1162.557,731.07,2754.295,0.0,0.0,T2
0.0,0.0,609.553,0.0,0.0,T2
0.0,2202.56,43.999,739.4,2556.58,D2
0.0,1660.76,3010.37,0.0,3389.83,NF
2016.214,1419.06,3271.292,0.0,0.0,T1T2
0.0,0.0,1114.1,0.0,1252.14,D1
0.0,0.0,0.0,0.0,405.0,D2
1382.91,0.0,6507.813,0.0,1747.76,NF
235043.764,1454.86,2658.882,43.84,0.0,NF
2236.495,922.88,1475.653,0.0,0.0,D2
23223.334,166617.16,7421.708,525.35,631.51,NF
0.0,1910.85,848.499,2891.53,194650.93,PD
0.0,0.0,0.0,0.0,489.49,D1
0.0,735.62,0.0,803.12,0.0,T3
2145.421,0.0,0.0,0.0,1940.91,D1
1137.264,252.13,232.266,0.0,2084.82,D2
5786.316,775.61,0.0,333607.45,681.8,D2
0.0,1183.88,3744.575,0.0,292149.6,T1
0.0,0.0,175.502,0.0,522.19,D1
696.159,0.0,0.0,0.0,0.0,D1
0.0,1976.43,0.0,1130.69,0.0,D2
0.0,1162.8,4577.931,2700.01,404053.0,T3
4808.785,2675.0,643.949,3456.04,2867.94,D2
488.366,3083.77,586.226,218.86,1138.88,D1
602.263,935.04,5932.989,2542.35,0.0,D2
0.0,0.0,3780.952,3791.57,819.08,NF
3456.183,1154.66,737.79,3823.3,2338.94,D2
2265.558,1845.84,2093.156,4612.58,1337.11,D2
398.78,0.0,0.0,715.16,982.78,D2
0.0,0.0,3422.44,0.0,51768.23,D1
5903.594,0.0,5229.972,0.0,1176.73,D2
2460.448,2184.53,1321.751,0.0,2938.76,D1
0.0,0.0,0.0,756.38,0.0,D2
0.0,3375.81,988.223,742.31,1449.55,D2
3862.384,455.02,2586.424,2399.36,1181.8,D2
4284.242,362221.67,5872.644,2020.95,1339.81,NF
0.0,0.0,0.0,0.0,0.0,T2
0.0,1910.86,1892.953,1230.74,4514.73,T3
1839.113,197.1,2161.103,0.0,1064.17,D1
995.061,0.0,3144.196,0.0,1535.7,D1
0.0,645.47,5257.458,2786.54,112491.8,T3
2634.469,0.0,3216.635,0.0,869.06,D1
0.0,0.0,2462.701,0.0,0.0,D1
0.0,0.0,1982.838,0.0,1503.65,D1
0.0,0.0,0.0,1768.43,1070.53,T3
0.0,0.0,0.0,0.0,642.06,T1
0.0,0.0,0.0,0.0,777.58,D1
2342.57,2049.64,0.0,0.0,0.0,D2
0.0,53.03,0.0,0.0,1209.44,D1
0.0,2813.11,0.0,4742.59,218017.54,T3
3931.385,2670.86,6732.061,0.0,4506.79,D2
0.0,843.37,0.0,0.0,0.0,D1
1130.087,477.89,2927.979,2552.04,463.5,D2
2640.764,169.78,3469.332,0.0,0.0,NF
24955.382,2192.19,2669.07,432463.28,648.52,PD
954.621,1200.63,0.0,1897.79,2175.49,PD
0.0,0.0,3163.064,0.0,1129.22,T2
0.0,1493.74,0.0,3260.03,38553.45,T3
0.0,0.0,891.5,0.0,1525.64,D1
5550.879,1124.39,4387.046,2771.24,2429.34,T1
863.54,116.54,0.0,1136.11,0.0,PD
0.0,0.0,1089.365,2183.02,0.0,D2
1395.131,151.49,633727.956,290928.75,0.0,D2
3127.578,2366.48,1219.742,445901.15,1821.79,D2
723.649,0.0,2254.556,0.0,1052.39,D2
1256.564,0.0,3224.311,0.0,995.96,T2
4679.635,4251.4,2216.893,3991.75,2288.1,D2
914.052,931.45,10.374,0.0,263.15,D2
3075.101,3745.82,44.47,3657.25,582.36,D2
0.0,1705.62,777.335,0.0,1158.69,PD
0.0,0.0,1256.923,0.0,1454.68,D1
0.0,0.0,27.001,0.0,1287.28,T3
1996.514,3550.45,1188.303,0.0,1036.25,T3
50.697,0.0,6324.151,0.0,0.0,T2
0.0,659.5,554.341,51.14,240850.41,T1
7824.08,3945.84,1391.431,0.0,0.0,PD
918.734,0.0,2263.022,0.0,743.34,D1
0.0,13.24,1481.581,673.76,625.15,T2
4147.996,0.0,3248.274,1695.08,0.0,D1
0.0,0.0,1576.754,0.0,0.0,D1
0.0,0.0,2673.705,0.0,1462.04,D1
0.0,0.0,2203.24,0.0,773.15,T1
2408.143,1542.43,518.195,4715.06,3473.02,T3
0.0,0.0,0.0,41628.47,0.0,T3
6645.378,2148.57,2993.849,0.0,3348.19,D2
4207.027,1330.67,3654.495,3325.62,1170.2,D2
985.731,623.91,4647.015,0.0,2529.98,NF
5048.933,1067.55,4389.312,1534.93,854.8,NF
1445.69,0.0,1733.682,1.96,462.42,D2
792.7,3289.51,0.0,1840.04,791.95,NF
1067.52,0.0,1597.639,0.0,0.0,T2
143005.081,3015.81,723.35,0.0,2227.83,T1
0.0,0.0,0.0,0.0,241963.43,T3
925.216,973.56,3751.639,1097.16,1034.32,T1
573.802,58.6,7466.511,1596.05,0.0,PD
1594.971,0.0,2932.429,0.0,2655.43,D1
0.0,565.81,0.0,0.0,0.0,D1
0.0,446.83,4572.738,2677.48,1641.59,T1
0.0,0.0,0.0,0.0,488.99,T1
3904.863,1810.81,0.0,855.06,2833.38,NF
2968.29,1460.92,3078.39,5387.75,0.0,NF
1762.052,1290.04,5464.345,1010.44,2218.87,D1
3144.324,1577.41,1301.249,0.0,0.0,PD
0.0,1115.13,1085.154,618.88,2985.41,T1
5570.683,3319.92,3098.821,0.0,3581.49,PD
0.0,0.0,0.0,0.0,0.0,PD
0.0,664.34,0.0,872.65,0.0,T1
3334.298,987.07,0.0,1641.43,652.43,D2
423.38,1779.04,1071.684,0.0,2767.22,D1
0.0,3066.44,778.228,3237.72,52.87,D2
