H2,CH4,C2H2,C2H4,C2H6,Fault
3177.293,3553.2,2971.701,0.0,2015.3,D2
3609.294,2494.23,500.0,3350.96,1720.06,D2
1080.95,1104.46,66410.458,0.0,955.31,D1
0.0,900.19,0.0,5651.43,3577.11,T1
749.654,0.0,3420.187,5126.71,735.13,D1
7395.132,407.23,4512.521,0.0,3669.67,D2
0.0,0.0,0.0,4599.81,2700.35,T1
2257.929,1286.32,729.928,4563.94,3312.83,D2
0.0,256.42,30.405,906.66,277.86,D1
2659.944,1977.83,3195.148,0.0,4264.89,D2
0.0,321.79,0.0,2390.88,0.0,T3
0.0,158.21,5205.533,1422.66,1891.89,NF
4415.864,2173.13,872.019,2858.78,0.0,D2
0.0,0.0,3240.371,878.17,1232.18,D1
0.0,114720.15,419.004,3109.09,0.0,T2
3332.135,1700.33,347848.113,4586.8,1813.67,D2
0.0,0.0,159.75,3278.79,56.91,NF
1578.928,325.21,0.0,4094.4,0.0,T3
0.0,275.51,2189.584,4987.8,1249.5,T3
2604.467,2648.77,3143.392,108.17,754.49,PD
223.317,0.0,0.0,7974.69,0.0,T3
2370.468,1730.47,4067.658,3819.55,514.67,D2
5652.32,1249.62,472.81,2.59,0.0,D1
592.503,0.0,0.0,0.0,4451.83,T3
3927.188,0.0,0.0,3609.73,1717.42,D1
3159.823,0.0,0.0,3635.89,2615.09,D2
10796.436,0.0,0.0,3321.99,1008.7,D1
5356.262,577.84,2311.063,0.0,926.27,PD
4553.136,0.0,0.0,2112.97,1416.15,D2
5237.824,1387.0,0.0,0.0,2659.52,D2
0.0,399.93,0.0,3543.1,906.33,NF
2103.357,0.0,3504.133,1360.47,0.0,T2
3129.776,187.79,2197.916,334802.44,4134.11,D2
1218.44,0.0,966.963,971.65,2583.81,T1
2712.863,0.0,3445.578,2976.56,481.89,D1
5122.673,1168.61,2217.194,0.0,520.36,T2
3963.211,187.93,0.0,0.0,271.1,D2
1771.832,1107.15,765.875,153.85,0.0,D1
0.0,984.44,1625.05,5700.66,983.12,NF
4559.472,2360.16,5929.422,2721.87,0.0,PD
0.0,117.7,0.0,1105.85,0.0,D1
1746.938,1659.34,2628.626,0.0,2455.79,NF
4109.267,23356.02,0.0,2214.29,1460.48,T3
2875.459,0.0,0.0,0.0,0.0,D1
1280.952,688.77,3499.192,2215.33,1389.76,T3
0.0,3749.25,2085.014,875.5,277.1,D1
3783.778,1824.95,57.959,3727.69,1361.93,D2
229.277,1342.81,0.0,3914.87,2338.4,NF
3470.846,0.0,0.0,3149.81,581.54,NF
840.564,0.0,0.0,0.0,0.0,T1
3411.273,789.23,2292.599,3825.04,0.0,D2
2828.864,1343.32,0.0,1042.07,480.0,NF
4252.924,0.0,0.0,4412.63,0.0,T3
988.021,0.0,618.177,348776.2,2160.41,D2
3790.824,820.53,1931.418,4579.47,711.22,D2
5683.438,0.0,0.0,1873.54,1566.54,D2
1252.786,0.0,4360.122,4566.6,0.0,NF
4120.985,1089.5,0.0,1563.86,1263.17,PD
0.0,1786.99,0.0,1298.18,3613.43,NF
3516.442,7199.24,5910.725,1132.86,687.56,T3
1824.403,14.01,2093.998,1324.87,0.0,T1
3727.489,0.0,1594.791,2172.39,1321.39,D2
3117.294,0.0,0.0,5768.27,0.0,D1
1163.766,0.0,316790.511,0.0,4257.93,D2
3338.898,25694.57,1944.827,3882.97,2941.53,T3
4796.187,1270.96,0.0,0.0,4987.31,D2
0.0,564.96,2289.747,0.0,909.67,D1
1113.881,1935.58,0.0,1028.26,0.0,T2
5756.829,857.7,0.0,3368.74,3829.14,NF
887.578,0.0,2362.913,6364.24,898.26,T1
5296.593,484.35,478.385,8183.66,2762.56,D1
521.403,0.0,0.0,2725.91,642.14,T1
0.0,0.0,5820.773,5367.12,3639.72,D1
0.0,1182.9,2121.294,1667.21,0.0,T3
912.675,0.0,4236.174,2346.91,1101.84,T3
338.851,0.0,303264.747,0.0,3325.38,D2
5488.587,694.87,0.0,0.0,3516.74,D2
0.0,0.0,2932.756,3001.46,0.0,D1
3598.746,0.0,0.0,0.0,761.27,D2
5805.948,3727.26,1163.263,0.0,1029.52,D2
3572.721,0.0,0.0,0.0,1687.26,D2
7907.86,0.0,0.0,7003.97,2278.26,T1
5328.915,0.0,2030.248,2173.99,188.12,D1
3261.286,0.0,0.0,2306.32,1029.59,T1
809.234,0.0,2790.273,672.19,0.0,D1
38.833,0.0,129.636,6234.68,750.8,NF
4125.841,679.29,3409.285,0.0,4262.01,D2
233.699,0.0,0.0,0.0,0.0,D2
3145.327,40.08,0.0,2660.12,1288.15,D2
5339.708,1697.98,1328.151,5526.56,583.29,D2
2655.891,1538.33,1486.331,2504.46,1207.91,T3
0.0,407.7,626.04,0.0,0.0,D1
3034.528,0.0,3694.043,7865.59,0.0,T3
3564.636,913.4,737.848,4385.09,0.0,T3
5850.788,2340.04,452617.867,2498.53,1190.66,D2
1998.805,0.0,0.0,915.89,1387.91,D2
5678.841,1090.6,0.0,166.33,3543.24,D2
5928.617,1627.57,0.0,4986.66,2029.8,D1
325.748,25872.63,8629.744,1258.85,0.0,T3
2723.399,0.0,0.0,6931.66,0.0,T3
4119.574,693.69,0.0,1136.18,2089.37,T3
5419.009,468.08,0.0,3276.49,145.67,D2
5051.015,32.88,0.0,9604.73,1387.69,NF
3041.468,0.0,4483.343,4138.54,0.0,T3
2698.649,385.34,1175.706,0.0,0.0,D1
2443.788,40.52,3244.594,0.0,936.21,D1
4674.251,1757.49,0.0,5352.65,1399.63,D1
6913.572,468.12,0.0,0.0,617.75,D2
5501.995,383786.41,6283.833,5802.8,0.0,PD
0.0,785.35,3896.731,1307.45,0.0,T2
5615.004,2600.67,2209.135,4613.22,2073.04,T3
0.0,0.0,0.0,151.02,2032.84,T1
5551.077,0.0,0.0,1203.33,3635.31,D2
12712.339,0.0,1314.524,1429.71,501.28,D1
10292.157,0.0,1815.825,5758.6,4426.92,D2
1280.973,0.0,0.0,4033.71,1283.07,D2
4913.009,0.0,3206.763,0.0,1398.09,T2
1576.095,0.0,458.541,1557.95,0.0,T3
0.0,691.91,6090.55,3812.09,0.0,NF
5168.407,543.14,4394.86,3232.99,1679.16,D2
921.886,0.0,0.0,0.0,636.75,D1
3232.628,971.61,1427.294,6155.81,2594.67,T3
2620.824,299.18,469.488,1594.19,103.22,D2
3380.759,0.0,356.103,875.99,0.0,D1
761.86,0.0,0.0,3256.19,1769.06,D1
0.0,0.0,4274.176,281.72,0.0,D1
6750.035,1368.86,0.0,1337.59,1998.38,D2
4024.466,2339.23,1868.463,4235.71,0.0,PD
5148.459,37703.77,320.626,4848.32,0.0,D1
5541.131,0.0,0.0,4933.42,3984.32,D2
1022.963,4722.19,0.0,716.41,3077.28,D2
1367.209,0.0,2179.844,2327.14,0.0,D1
3238.85,0.0,0.0,1936.38,0.0,D1
0.0,17325.49,1.813,4958.83,1094.73,T3
0.0,0.0,0.0,292.5,0.0,T1
2269.901,0.0,3222.006,5821.48,0.0,T3
1256.739,1969.09,1941.819,3267.2,328.88,NF
5701.117,3276.51,0.0,3079.24,0.0,D2
5600.489,1951.21,615254.802,9857.77,1891.06,NF
870.557,0.0,0.0,67256.69,4194.56,T1
3086.279,1190.69,1428.782,5635.59,2195.66,D2
89.274,0.0,0.0,0.0,669.37,T1
0.0,300.75,1493.105,0.0,0.0,T2
2478.324,1004.62,2872.546,3983.7,1309.35,NF
5761.509,1418.52,0.0,2068.11,0.0,D2
0.0,0.0,667.051,312.93,0.0,D1
1473.891,0.0,0.0,0.0,707.5,T3
11.751,592.45,2455.806,2016.21,129.07,D1
0.0,0.0,75404.396,310.01,4267.13,D2
348.448,43173.7,1899.146,0.0,2138.99,D1
3698.632,0.0,494.923,1809.31,0.0,D1
6011.427,1212.88,0.0,5064.67,192353.16,T3
4334.824,1586.29,0.0,3515.35,0.0,T2
0.0,2741.95,0.0,0.0,0.0,T2
4591.53,0.0,0.0,1775.59,1141.15,T3
7194.675,4394.54,4279.505,4494.35,2537.82,D2
2205.592,0.0,1185.794,4443.18,0.0,PD
0.0,100652.61,6076.713,345218.95,0.0,D1
0.0,0.0,433.326,8728.3,832.41,T1
34728.611,154.46,3415.102,1043.85,3028.33,NF
172.038,0.0,0.0,0.0,0.0,D2
2091.959,0.0,0.0,0.0,3002.33,D2
6265.528,1270.82,697.912,0.0,3752.33,D2
0.0,0.0,0.0,0.0,0.0,D1
2793.095,0.0,0.0,0.0,3265.35,D2
5313.587,1970.77,0.0,921.07,760.2,D2
6245.723,2001.74,0.0,4148.92,1405.71,T3
0.0,0.0,703.514,0.0,1552.69,D1
7322.714,0.0,0.0,9321.8,2607.58,D2
862.085,1010.11,2474.781,0.0,0.0,D1
0.0,301.72,0.0,1845.87,47863.5,D2
3148.203,0.0,0.0,0.0,1411.76,D2
0.0,0.0,2946.651,3429.49,902.11,T1
0.0,0.0,3742.818,185615.4,0.0,D1
4301.317,0.0,5337.48,0.0,151.33,T3
1080.714,0.0,0.0,1841.32,740.77,D2
928.505,478.7,0.0,1629.67,1047.68,T3
5469.097,1845.28,0.0,3640.99,3018.85,D2
5278.995,0.0,2682.75,6145.66,1333.67,PD
8290.265,4513.23,0.0,4399.11,1786.39,D2
1665.801,22581.79,0.0,0.0,445.0,T3
1012.4,100.09,0.0,5872.1,3021.63,T1
4159.204,787.83,5642.799,2663.17,1222.2,PD
1699.187,769.45,1548.735,569.01,346.33,T2
5949.023,1311.75,1671.722,2712.27,2214.07,T2
5200.933,792.3,0.0,0.0,796.56,NF
0.0,0.0,322.532,2991.31,214.67,D1
5685.861,996.87,5792.607,0.0,0.0,PD
1619.04,13684.19,2362.94,0.0,0.0,D2
25547.714,2751.93,0.0,2148.08,0.0,D1
4463.382,548.02,0.0,993.05,1793.76,D2
0.0,8804.81,2148.162,1258.78,1516.36,NF
1242.704,144.8,0.0,1452.95,1848.65,D1
7250.679,834.3,1013.989,1639.84,2911.42,PD
0.0,4098.07,1292.459,6445.22,227.33,T3
3094.566,465.66,614185.433,2163.87,2974.76,D2
0.0,0.0,0.0,1605.29,0.0,T1
0.0,0.0,434.673,1652.98,0.0,D1
0.0,0.0,0.0,3627.83,2151.84,T1
4939.509,0.0,812.975,55324.78,978.2,D2
443.726,1217.31,0.0,0.0,166.46,D1
0.0,22608.48,108.89,4632.5,2057.03,T3
1221.804,2470.14,5107.731,5910.23,483.55,NF
6239.117,481.36,0.0,4215.45,0.0,T3
3049.546,0.0,2910.92,2098.97,1446.7,PD
0.0,0.0,2180.655,2076.09,0.0,D1
985.439,1836.85,0.0,0.0,0.0,NF
698.871,881.46,0.0,304.16,1033.77,D1
3651.464,1782.1,5544.404,0.0,410.84,PD
0.0,3355.4,2006.667,2037.46,1264.82,D1
35802.618,724.53,296363.454,0.0,2065.71,D2
4851.175,2205.69,689.934,2239.83,95.07,T3
0.0,0.0,1113.812,3825.48,0.0,NF
1362.684,0.0,1295.211,0.0,1649.85,D2
4136.031,351.28,417735.388,5747.28,2593.75,T3
0.0,0.0,0.0,0.0,0.0,T3
1536.026,0.0,0.0,2885.82,2619.14,D2
1546.083,0.0,0.0,4964.74,2074.83,T1
3297.546,2422.39,980.936,1172.82,2306.08,T3
994.012,0.0,0.0,3111.81,0.0,T1T2
38025.533,113.27,6026.646,1369.57,452.56,D1
7823.35,2635.23,0.0,3356.67,839.23,T1
5622.682,0.0,925.537,1411.13,1890.6,D2
7776.379,815.47,0.0,8225.58,0.0,D2
1877.189,0.0,199091.173,0.0,611.63,D2
4023.504,4924.69,2270.732,1954.46,1776.04,D2
0.0,0.0,4013.933,5400.61,1710.69,T1
0.0,495.79,3357.762,2075.95,2177.5,T1
2862.875,2035.8,426747.501,0.0,0.0,D2
2547.593,0.0,2479.562,1317.7,0.0,T3
4592.885,0.0,0.0,5505.13,3436.08,D1
0.0,0.0,0.0,0.0,2122.41,T1
1124.029,1266.73,342.388,4715.44,0.0,T3
3435.843,0.0,2992.168,6480.37,399.17,D2
3365.704,825.64,2703.095,1878.44,1794.42,D2
7490.509,1204.1,1039.304,3451.55,2038.98,D2
0.0,0.0,3132.97,5652.88,0.0,D1
876.036,1228.7,0.0,0.0,1058.12,T3
0.0,2136.05,3519.914,3910.19,0.0,D1
5008.76,0.0,3842.729,5542.4,2816.38,NF
4188.048,1220.23,0.0,1796.21,513.23,D1
0.0,0.0,4664.032,1873.7,0.0,D1
1785.439,235.26,7243.204,5610.72,3376.46,T3
3348.502,1726.34,0.0,3816.29,3195.32,NF
6079.095,6.59,306.708,4503.31,0.0,D2
0.0,0.0,1382.974,3244.04,0.0,D1
3936.933,2849.81,0.0,2657.11,1711.92,D1
0.0,0.0,7035.88,0.0,1209.64,T3
1607.933,0.0,0.0,5170.33,411.38,T3
4180.233,0.0,4649.302,478904.0,588.3,D2
0.0,19271.5,584.03,5800.64,1470.4,T3
6540.719,2165.24,174.142,236.89,1273.49,PD
5806.901,344.15,0.0,3893.16,0.0,T2
3692.657,2505.79,0.0,1293.53,538.24,T3
3581.411,284.59,0.0,0.0,0.0,D2
3241.104,1828.87,2686.949,4291.41,1632.58,T3
3925.984,4625.91,3058.629,2666.44,3212.45,D2
1697.787,2995.68,1033.789,2245.87,19.82,NF
31739.4,721.72,847.452,5540.65,3491.52,T3
1804.884,0.0,6827.923,6806.39,0.0,D1
5670.487,2844.37,0.0,3685.71,0.0,D2
4322.006,1215.1,4080.513,5767.34,0.0,NF
5146.692,615.4,3647.031,1483.52,0.0,T2
380.884,0.0,3394.532,4331.03,967.54,T3
3331.556,0.0,0.0,5387.44,2555.13,T1
3669.737,0.0,0.0,0.0,42466.93,D2
6370.711,415.2,0.0,707.29,1968.13,D2
5756.347,1750.87,0.0,1950.5,1562.3,D2
5061.384,0.0,0.0,0.0,2383.93,D2
688.975,2706.65,0.0,562.08,1528.36,D1
0.0,1082.63,2598.338,3462.02,0.0,D1
0.0,25338.39,1450.816,2257.99,880.46,T3
4700.298,4645.73,211.151,3082.85,1105.98,T3
1704.717,0.0,660.41,4214.15,2224.93,T3
0.0,612.34,3623.289,4493.06,3248.58,T1
5626.27,1590.42,116.22,2826.64,4450.73,D2
3282.79,418.07,4571.334,3796.09,0.0,D1
5444.039,1801.24,0.0,3514.25,0.0,PD
1411.323,956.11,809.305,5625.57,0.0,D2
727.694,0.0,0.0,848.65,644.51,D2
3396.531,0.0,1041.041,2374.9,0.0,D1
3669.802,0.0,861.508,0.0,233.3,T3
7758.164,587.93,348935.482,0.0,1620.92,D2
1696.888,3514.97,3424.829,3041.75,0.0,T1T2
0.0,0.0,2206.797,530.6,3863.84,T1
3191.2,810.17,0.0,3980.41,2153.57,T3
4005.69,0.0,0.0,5074.74,2249.78,D2
0.0,0.0,3145.149,869.85,0.0,D1
3281.002,0.0,3690.904,478904.0,0.0,D2
3416.426,0.0,0.0,2355.09,1480.56,T3
30.409,34080.24,4906.695,6706.62,2195.09,D1
728.496,0.0,274.703,6267.62,442.39,D1
0.0,0.0,3377.54,250.78,0.0,D1
4695.158,35072.72,2708.372,0.0,0.0,PD
5943.936,0.0,0.0,0.0,0.0,D2
0.0,362.94,0.0,3110.02,0.0,D1
3217.994,0.0,0.0,5589.64,4192.04,T1
3857.52,46017.88,0.0,4018.14,0.0,T2
4020.971,0.0,1296.07,0.0,0.0,D1
11742.086,2797.46,2312.339,3907.07,2055.28,D1
34154.443,0.0,1043.62,174.84,3937.07,NF
451.686,0.0,0.0,3746.97,1323.75,D1
0.0,0.0,0.0,466.61,0.0,T2
4744.732,34895.61,0.0,1420.67,0.0,PD
7999.674,2557.69,0.0,1222.75,923.83,D2
2126.302,0.0,0.0,0.0,0.0,D1
3317.702,1402.88,0.0,1126.36,2020.95,PD
491.384,0.0,5958.718,4868.74,2228.42,NF
2818.749,466.27,0.0,2678.16,222.67,T3
3350.1,0.0,2291.891,3144.48,24.91,D1
7352.535,787.73,0.0,2530.04,938.79,D1
3056.558,800.17,0.0,0.0,0.0,D2
4998.122,3067.06,128.991,0.0,4713.28,D2
5612.779,0.0,2395.036,0.0,2655.38,D2
1462.402,1449.07,0.0,4407.21,0.0,D1
7113.603,856.11,522.754,0.0,998.63,D2
5837.305,0.0,4923.103,6365.18,1318.84,D2
0.0,0.0,0.0,0.0,2614.84,D2
209.83,0.0,810.056,4323.84,2548.65,T1
1495.112,0.0,0.0,0.0,598.63,D1
4109.975,0.0,0.0,0.0,0.0,D2
2771.21,0.0,70.78,4621.44,289.13,NF
0.0,0.0,1704.867,6036.49,1568.64,NF
1568.025,2709.36,0.0,0.0,2797.49,D2
5445.421,629.71,3069.022,6416.88,4035.81,D2
5867.795,4305.64,0.0,3017.24,0.0,D1
0.0,0.0,4532.688,5533.31,0.0,T3
6834.102,2935.43,0.0,1805.38,2479.41,D2
5171.921,65.69,0.0,2692.08,3383.86,T3
4144.972,1516.17,1868.871,6421.09,846.91,D2
2993.915,0.0,0.0,3532.64,1563.46,NF
4323.321,1049.67,449.929,306407.69,0.0,D2
3947.399,0.0,0.0,0.0,963.77,D2
2228.649,1839.39,0.0,5636.32,2428.31,NF
494.926,310069.22,0.0,0.0,1535.27,T2
102.523,0.0,5991.375,7331.3,129.75,T3
4952.561,1033.05,1830.969,357164.67,2537.65,D2
1166.263,1829.25,0.0,2306.69,0.0,D2
0.0,0.0,4197.607,3113.21,0.0,NF
0.0,748.95,1003.86,1825.36,0.0,T1
4657.237,1391.43,5375.24,3311.3,4504.95,D2
2438.705,0.0,0.0,0.0,799.84,D1
3377.858,295.74,1370.015,3354.23,2774.45,T1
5705.143,3702.81,2381.621,0.0,3260.29,D2
3173.953,0.0,5165.762,238.54,1430.81,T3
4041.036,2882.77,0.0,0.0,2713.99,NF
3760.221,88294.99,2945.393,2412.93,0.0,D1
0.0,0.0,0.0,2924.11,0.0,T3
1230.396,1984.58,5329.485,3501.33,781.43,NF
3465.533,0.0,0.0,4279.4,0.0,T2
5967.3,5887.15,1554.127,9302.65,651.98,T3
1760.236,2914.24,2527.492,2099.46,118.81,NF
2544.564,844.79,0.0,2746.78,0.0,D1
3488.152,129.07,4526.985,1147.44,0.0,PD
2391.68,3231.09,0.0,0.0,4462.45,D2
915.406,0.0,0.0,3654.03,0.0,D1
4627.491,2063.92,0.0,1605.43,2939.87,T1
7327.686,590.7,26675.749,3496.32,0.0,PD
4124.782,2056.05,0.0,0.0,1811.63,D2
4432.522,0.0,218548.496,4952.98,2287.52,T1
718.487,3236.7,0.0,5234.64,0.0,D1
0.0,1369.86,5296.411,3755.82,1987.71,T1T2
5241.614,276.77,48733.599,1327.79,3510.67,D2
1906.575,234.72,4344.431,6259.57,0.0,D2
4301.19,0.0,0.0,380.69,2732.41,D1
2613.528,961.31,4122.589,4731.08,1687.8,D2
0.0,0.0,0.0,0.0,177.62,D1
6436.674,840.85,475306.547,1385.51,2144.97,D2
3290.694,0.0,489683.036,5300.33,655.74,D2
687.791,0.0,0.0,0.0,3231.33,T1
0.0,0.0,3352.764,3227.62,1056.91,T3
2121.076,15570.53,991.914,4187.3,1911.06,T3
0.0,342.19,1775.958,643.72,649.78,NF
5919.576,215.91,2261.614,3551.19,2554.65,D2
2632.526,0.0,3650.833,369.73,0.0,T2
4134.079,0.0,0.0,1537.15,0.0,PD
6985.779,997.42,616.285,5565.93,0.0,PD
1531.572,2490.01,0.0,5239.93,977.65,T3
660.475,0.0,0.0,0.0,2269.64,D1
5513.741,0.0,0.0,2522.83,1412.98,T3
1527.145,0.0,1753.558,3169.62,0.0,T3
3663.662,109.84,399084.843,3176.93,1539.58,D2
4545.306,1437.75,2021.577,2501.52,273.52,T1
0.0,0.0,2507.474,3935.65,0.0,T1
297.152,0.0,32.891,1635.35,522.29,D2
1459.467,0.0,0.0,5493.37,0.0,D1
6993.708,40729.89,65.072,888.62,0.0,D2
1588.546,1901.1,0.0,0.0,279347.23,D2
0.0,0.0,1801.631,6984.82,4385.24,D2
0.0,2351.71,0.0,965.27,3411.44,NF
3105.422,2824.16,0.0,0.0,0.0,D2
2289.204,0.0,887.929,3632.91,2559.32,D2
4137.155,0.0,0.0,6810.36,1539.78,D2
3837.089,10662.22,0.0,5700.38,0.0,T3
7523.831,87839.03,0.0,5232.2,1912.88,T2
2125.939,79.66,2193.65,1516.87,3490.35,D2
2763.289,0.0,789.954,0.0,0.0,T2
3224.399,352128.52,0.0,1546.21,0.0,T2
2182.262,0.0,1813.548,5503.34,3234.24,T1
0.0,894.89,0.0,2198.32,3075.71,D2
635.814,907.85,0.0,0.0,1531.06,D2
747.543,917.2,1867.443,3844.45,1525.56,D1
0.0,2002.06,5609.478,0.0,0.0,D1
3864.988,0.0,3227.533,267592.04,3906.39,D2
4047.531,0.0,6135.967,2016.1,0.0,T3
6009.841,2079.82,971.152,9233.58,40509.67,T1
2877.074,0.0,2759.473,1394.1,0.0,D2
1917.532,0.0,2204.325,0.0,0.0,T2
5145.583,3040.08,3910.676,464329.47,752.73,D2
6225.275,44.38,1834.602,209.51,0.0,PD
3245.042,2385.2,0.0,2945.14,3250.31,D2
34.644,473.82,4058.79,3192.02,1883.87,NF
0.0,0.0,4037.548,1505.43,0.0,D1
231.727,1126.46,909.483,1551.75,0.0,D2
346.725,1833.3,0.0,793.96,1781.75,T3
3671.734,212.23,1257.328,1942.64,0.0,NF
6706.027,671.08,1250.541,3138.31,46.99,T3
3545.745,189.52,0.0,0.0,870.93,D1
7688.935,340.18,0.0,2196.5,2340.76,D2
2289.624,1883.65,143.516,0.0,3228.43,D2
5686.524,1740.93,0.0,45807.6,4041.49,T3
4172.641,1793.76,4118.668,3689.27,1007.65,D2
1306.001,185.09,0.0,6468.34,2649.56,T1
2727.729,1021.34,0.0,429.09,58.29,T2
0.0,0.0,3520.328,1433.28,0.0,D1
2822.343,0.0,0.0,4044.3,0.0,T2
4448.862,1182.5,425.826,3801.5,1747.36,T3
5508.626,3716.2,2919.606,3496.89,2061.09,D2
4179.157,1777.36,2551.489,3922.64,300.76,D2
5497.266,0.0,1914.619,6675.12,740.55,D2
0.0,363.42,0.0,755.61,1858.33,NF
31.088,0.0,0.0,9106.98,0.0,D2
856.983,0.0,3840.177,4150.26,258.54,D2
4377.624,940.03,305950.048,4481.06,0.0,D2
0.0,1.32,2694.534,0.0,653.99,D1
0.0,0.0,387.773,3477.26,3679.28,T1
7354.066,1217.64,531173.201,1513.28,384.1,D2
9279.273,3120.43,6407.409,6232.65,23.01,PD
10744.279,3071.9,1365.202,2314.83,431.04,D2
934.753,455.66,3475.427,0.0,1600.22,PD
5426.799,912.5,0.0,3465.01,0.0,PD
0.0,0.0,1674.643,4368.67,0.0,T1
0.0,0.0,3316.35,7858.3,151.81,T1
6600.16,0.0,2661.238,377.16,0.0,PD
1622.073,0.0,0.0,940.68,369.57,T3
5887.602,0.0,0.0,3379.96,1263.04,D2
5261.193,465.56,1833.067,3580.02,816.92,D2
2796.747,1675.27,904.848,1254.46,0.0,D1
31482.996,0.0,0.0,6728.52,409.31,NF
0.0,0.0,1681.116,0.0,0.0,D1
1677.78,31.59,297652.266,5598.78,683.38,D2
0.0,0.0,0.0,489.21,0.0,D1
8362.165,2613.06,0.0,3995.16,4034.37,T1
5440.977,1783.57,0.0,1594.38,0.0,D2
0.0,0.0,0.0,1907.89,18.08,T1
1089.08,5180.05,0.0,1255.81,191.24,T3
0.0,0.0,2453.925,0.0,0.0,D1
0.0,0.0,5368.341,4770.66,0.0,T3
2548.459,0.0,0.0,270.12,3491.58,D2
0.0,0.0,0.0,3807.79,2530.78,T3
929.17,0.0,0.0,5050.28,1740.79,T1
5162.161,1452.16,0.0,1915.04,1648.58,PD
5163.046,3199.65,2564.927,5785.24,2850.44,D2
7944.237,2519.1,464876.786,439175.33,3120.22,D2
2540.761,1072.66,0.0,641.64,1665.33,D1
0.0,0.0,0.0,1044.43,0.0,T3
2118.529,2218.98,0.0,604.82,2810.75,D2
3620.543,2517.0,545105.254,5402.5,1249.59,PD
181.698,0.0,2335.167,3244.4,0.0,D1
4716.079,0.0,3707.251,3850.22,608.99,D1
2666.245,12.11,2759.8,9027.91,468.97,T1
17572.915,247382.46,0.0,0.0,459.21,D1
2186.427,0.0,1557.415,0.0,136.76,PD
4157.377,3304.46,0.0,7465.38,0.0,D2
2404.355,694.51,2876.49,841.54,0.0,PD
743.249,0.0,0.0,3147.48,2154.05,T1
1198.17,21646.36,719.087,2565.82,0.0,D1
1596.033,148566.14,150.117,1841.91,1201.4,D1
0.0,750.17,0.0,1485.24,3296.48,D1
0.0,0.0,3402.114,972.24,764.58,D1
4219.725,3240.54,477880.28,2573.25,1371.84,D2
6561.987,2594.08,2032.68,0.0,2213.76,PD
4789.757,0.0,0.0,5469.89,3407.03,D2
0.0,0.0,502.855,1123.63,0.0,D1
4995.215,922.89,0.0,4141.35,319.74,D2
4606.412,2406.18,0.0,110.88,0.0,D2
1435.513,937.98,0.0,4030.29,4386.2,D2
744.591,0.0,0.0,1549.89,2920.5,T1
0.0,0.0,934.726,3782.07,0.0,D1
0.0,1618.2,2268.444,0.0,0.0,D1
0.0,0.0,4034.689,2513.33,2195.16,D1
7299.327,1842.43,50.576,284600.25,1406.64,D2
1595.73,1254.43,3792.953,0.0,144.2,PD
4702.784,0.0,950.277,0.0,0.0,PD
4543.901,0.0,0.0,3456.93,327.04,NF
5368.643,0.0,1117.751,4769.63,1928.1,D1
147.036,1320.73,1201.454,50080.72,1388.89,D2
6588.45,2220.12,0.0,859.3,3143.98,D1
0.0,1013.2,0.0,0.0,1805.06,D2
0.0,0.0,3804.461,0.0,444.15,D1
913.5,348.92,17.477,0.0,1649.78,D2
664.39,0.0,0.0,1023.92,0.0,NF
3682.372,17.26,892.569,2800.47,2927.24,T3
724.529,0.0,0.0,6655.17,1465.4,T1
3187.615,449.18,1589.151,10036.76,4753.65,D2
1463.27,2109.26,0.0,0.0,0.0,T3
1276.824,137.56,4653.199,3986.31,0.0,PD
2720.607,2503.49,0.0,2246.56,0.0,T2
2259.655,0.0,2393.409,1883.55,0.0,T3
5843.818,26.14,0.0,2011.86,888.01,D2
3269.339,559.82,1640.967,6417.47,3708.5,D2
3807.527,675.14,4742.324,1138.48,0.0,T2
3167.43,1317.85,75.9,209.25,0.0,D2
7497.353,2761.87,0.0,764.31,1891.64,PD
4000.793,0.0,3499.727,2121.66,0.0,D1
7452.144,0.0,0.0,751.32,2293.69,D2
279.04,0.0,2202.147,3572.83,0.0,D1
1532.134,0.0,0.0,4771.3,993.74,T1
4877.888,690.27,0.0,5659.34,1848.43,NF
0.0,0.0,2421.729,5478.36,2188.65,T3
6101.501,358.99,4707.853,3811.49,1014.68,PD
0.0,0.0,0.0,1435.82,0.0,D1
30205.314,3144.27,251.37,6261.09,1671.12,NF
2989.318,0.0,2104.493,0.0,1483.33,D2
4557.164,0.0,355.905,1154.57,1260.06,D2
6680.975,0.0,0.0,2286.58,1781.01,D2
3864.21,1059.45,1222.903,3542.5,0.0,D1
46424.401,2139.42,199.279,5206.67,2059.2,NF
3700.334,2701.39,4194.624,4288.36,0.0,T2
1126.763,0.0,4765.584,9387.13,0.0,D1
5950.572,593.5,785.646,4568.57,1563.2,T3
4974.142,74.57,0.0,583.09,1302.21,D1
2916.405,1786.74,732.274,3847.48,0.0,T2
0.0,0.0,1334.984,598.43,325.77,D1
1901.867,852.65,0.0,3927.16,0.0,D1
1591.267,0.0,189.496,4090.97,0.0,D1
1517.407,0.0,3855.35,4516.4,3574.41,D2
0.0,0.0,0.0,587.61,0.0,D1
4112.397,325941.29,0.0,0.0,0.0,PD
463.199,157.48,2401.113,3133.59,2721.17,D1
1044.772,0.0,3008.588,2037.32,0.0,D1
4908.792,11733.71,0.0,3840.86,0.0,T3
0.0,0.0,5400.427,1317.23,221.24,D1
814.821,0.0,537005.057,760.46,0.0,D2
